Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/12  20:00:00,23.3045740017,2.10386407264,0.0,0.0,3.71167865564,13.077,26.5448202572,0.0,22.50825,4.03657025718
 09/12  21:00:00,23.2374102387,2.10386407264,0.0,0.0,3.71167865564,13.077,25.0459486075,0.0,21.0077,4.03824860746
 09/12  22:00:00,23.2150857462,2.10386407264,0.0,0.0,3.71167865564,13.077,21.4685842856,0.0,18.0066,3.4619842856
 09/12  23:00:00,24.3539614907,2.10386407264,0.0,0.0,3.71167865564,13.077,4.73975627903,0.0,3.0011,1.73865627903
 09/12  24:00:00,13.9250120005,2.10386407264,0.0,0.0,1.85583932782,5.577,7.55287673286,2.81378955787,3.0011,1.73798717499
 09/13  01:00:00,9.74754028969,0.0,0.0,0.0,0.618613109274,5.0,3.59318868744,0.0,3.0011,0.592088687438
 09/13  02:00:00,9.77706740438,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/13  03:00:00,9.7851493544,0.0,0.0,0.0,0.618613109274,5.0,3.59319456446,0.0,3.0011,0.592094564456
 09/13  04:00:00,9.94100741722,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/13  05:00:00,13.8365244033,2.10386407264,0.0,0.0,1.85583932782,5.577,11.0318909542,5.93816633942,4.50165,0.592074614745
 09/13  06:00:00,27.6812019852,2.10386407264,0.0,0.0,3.71167865564,18.077,17.3106897095,2.64071916891,13.50495,1.16502054057
 09/13  07:00:00,25.7684143599,2.10386407264,0.0,0.0,3.71167865564,18.077,25.61997695,0.0,21.0077,4.61227694996
 09/13  08:00:00,20.7966312281,2.10386407264,0.0,0.0,3.71167865564,13.077,19.0437939294,0.0,15.0055,4.03829392936
 09/13  09:00:00,20.8349696553,2.10386407264,0.0,0.0,3.71167865564,13.077,18.4679626281,0.0,15.0055,3.4624626281
 09/13  10:00:00,25.8542849052,2.10386407264,0.0,0.0,3.71167865564,18.077,35.8993267703,0.0,33.0121,2.88722677026
 09/13  11:00:00,26.9445887574,2.10386407264,0.0,0.0,3.71167865564,18.077,43.9763194315,0.0,40.51485,3.46146943146
 09/13  12:00:00,26.1090381213,2.10386407264,0.0,0.0,3.71167865564,18.077,39.473652523,0.0,36.0132,3.46045252295
 09/13  13:00:00,25.8755850613,2.10386407264,0.0,0.0,3.71167865564,18.077,33.8240511558,0.0,31.51155,2.31250115577
 09/13  14:00:00,20.8632522524,2.10386407264,0.0,0.0,3.71167865564,13.077,23.3445920281,0.0241585864221,21.0077,2.31273344169
 09/13  15:00:00,20.8345695815,2.10386407264,0.0,0.0,3.71167865564,13.077,22.4157279604,0.0232826516403,19.50715,2.88529530876
 09/13  16:00:00,20.7517985165,2.10386407264,0.0,0.0,3.71167865564,13.077,24.8196322809,0.0,22.50825,2.31138228091
 09/13  17:00:00,25.762893048,2.10386407264,0.0,0.0,3.71167865564,18.077,28.3967515189,0.0,25.50935,2.8874015189
 09/13  18:00:00,25.7694904463,2.10386407264,0.0,0.0,3.71167865564,18.077,29.5469749717,0.0,25.50935,4.03762497174
 09/13  19:00:00,27.8278434061,2.10386407264,0.0,0.0,3.71167865564,18.077,30.1236072691,0.0,25.50935,4.61425726905
 09/13  20:00:00,23.4367352131,2.10386407264,0.0,0.0,3.71167865564,13.077,26.5451700673,0.0,22.50825,4.03692006732
 09/13  21:00:00,23.3369459174,2.10386407264,0.0,0.0,3.71167865564,13.077,25.0455133367,0.0,21.0077,4.03781333668
 09/13  22:00:00,23.2168002786,2.10386407264,0.0,0.0,3.71167865564,13.077,21.4689138427,0.0,18.0066,3.46231384271
 09/13  23:00:00,24.3528735977,2.10386407264,0.0,0.0,3.71167865564,13.077,4.76177423299,0.0222670939293,3.0011,1.73840713906
 09/13  24:00:00,13.9163215766,2.10386407264,0.0,0.0,1.85583932782,5.577,7.7810346696,3.04177744053,3.0011,1.73815722907
 09/14  01:00:00,9.73995243832,0.0,0.0,0.0,0.618613109274,5.0,3.59319255032,0.0,3.0011,0.592092550319
 09/14  02:00:00,9.76958701885,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/14  03:00:00,9.78229277073,0.0,0.0,0.0,0.618613109274,5.0,3.59314671356,0.0,3.0011,0.592046713556
 09/14  04:00:00,9.94904008184,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/14  05:00:00,13.8651462203,2.10386407264,0.0,0.0,1.85583932782,5.577,8.95498922818,3.86128657266,4.50165,0.592052655526
 09/14  06:00:00,27.6971397806,2.10386407264,0.0,0.0,3.71167865564,18.077,16.5778045875,1.90771661358,13.50495,1.16513797392
 09/14  07:00:00,25.7510263648,2.10386407264,0.0,0.0,3.71167865564,18.077,26.0133124501,0.392787375681,21.0077,4.6128250744
 09/14  08:00:00,20.7525654054,2.10386407264,0.0,0.0,3.71167865564,13.077,19.8420880308,0.798784013693,15.0055,4.03780401708
 09/14  09:00:00,20.774938031,2.10386407264,0.0,0.0,3.71167865564,13.077,18.697644537,0.229452356679,15.0055,3.46269218033
 09/14  10:00:00,25.7843474439,2.10386407264,0.0,0.0,3.71167865564,18.077,35.8991946472,0.0,33.0121,2.88709464715
 09/14  11:00:00,26.9033276984,2.10386407264,0.0,0.0,3.71167865564,18.077,43.9769852243,0.0,40.51485,3.46213522432
 09/14  12:00:00,26.0758411329,2.10386407264,0.0,0.0,3.71167865564,18.077,39.4744697477,0.0,36.0132,3.46126974775
 09/14  13:00:00,25.8398176948,2.10386407264,0.0,0.0,3.71167865564,18.077,33.8246334333,0.0,31.51155,2.31308343332
 09/14  14:00:00,20.8489812407,2.10386407264,0.0,0.0,3.71167865564,13.077,23.9139365516,0.021037775948,21.0077,2.88519877569
 09/14  15:00:00,20.8426885942,2.10386407264,0.0,0.0,3.71167865564,13.077,21.8193128236,0.0,19.50715,2.3121628236
 09/14  16:00:00,20.7614406935,2.10386407264,0.0,0.0,3.71167865564,13.077,24.8199545144,0.0,22.50825,2.31170451439
 09/14  17:00:00,25.7667243646,2.10386407264,0.0,0.0,3.71167865564,18.077,28.3967958639,0.0,25.50935,2.88744586391
 09/14  18:00:00,25.7545038467,2.10386407264,0.0,0.0,3.71167865564,18.077,30.079708159,0.0,25.50935,4.57035815904
 09/14  19:00:00,27.7871228221,2.10386407264,0.0,0.0,3.71167865564,18.077,29.5917949517,0.0,25.50935,4.08244495168
 09/14  20:00:00,23.3760249753,2.10386407264,0.0,0.0,3.71167865564,13.077,26.5690466456,0.0237983675286,22.50825,4.03699827803
 09/14  21:00:00,23.2821008126,2.10386407264,0.0,0.0,3.71167865564,13.077,25.1686251298,0.123356828233,21.0077,4.0375683016
 09/14  22:00:00,23.1638867555,2.10386407264,0.0,0.0,3.71167865564,13.077,22.9657757743,1.49769955797,18.0066,3.46147621636
 09/14  23:00:00,24.3055987835,2.10386407264,0.0,0.0,3.71167865564,13.077,8.08551646226,2.77320209424,3.0011,2.31121436803
 09/14  24:00:00,13.8590029586,2.10386407264,0.0,0.0,1.85583932782,5.577,11.6835412333,6.94437192416,3.0011,1.7380693091
 09/15  01:00:00,9.69089428918,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/15  02:00:00,9.72342745075,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/15  03:00:00,9.73661015686,0.0,0.0,0.0,0.618613109274,5.0,3.59319030489,0.0,3.0011,0.592090304893
 09/15  04:00:00,10.4268675772,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/15  05:00:00,14.3424510914,2.10386407264,0.0,0.0,1.85583932782,5.577,14.2185434618,9.12479728423,4.50165,0.592096177594
 09/15  06:00:00,27.8916105978,2.10386407264,0.0,0.0,3.71167865564,18.077,19.8495295558,5.17951375576,13.50495,1.16506580009
 09/15  07:00:00,25.7171348697,2.10386407264,0.0,0.0,3.71167865564,18.077,28.4999071113,2.87855258377,21.0077,4.61365452749
 09/15  08:00:00,20.7159337786,2.10386407264,0.0,0.0,3.71167865564,13.077,22.6280006492,3.58471721955,15.0055,4.03778342967
 09/15  09:00:00,20.7163817822,2.10386407264,0.0,0.0,3.71167865564,13.077,22.5009831839,4.03349762497,15.0055,3.4619855589
 09/15  10:00:00,25.7254906164,2.10386407264,0.0,0.0,3.71167865564,18.077,38.9480247063,2.47471391446,33.0121,3.46121079189
 09/15  11:00:00,26.8869043731,2.10386407264,0.0,0.0,3.71167865564,18.077,43.9771103821,0.0,40.51485,3.46226038206
 09/15  12:00:00,26.0648184259,2.10386407264,0.0,0.0,3.71167865564,18.077,38.9003793824,0.0,36.0132,2.88717938238
 09/15  13:00:00,25.8254498303,2.10386407264,0.0,0.0,3.71167865564,18.077,34.3979962463,0.0,31.51155,2.8864462463
 09/15  14:00:00,20.8221981602,2.10386407264,0.0,0.0,3.71167865564,13.077,23.3434017962,0.0229368710675,21.0077,2.31276492511
 09/15  15:00:00,20.7984107204,2.10386407264,0.0,0.0,3.71167865564,13.077,21.8465079674,0.0267998903321,19.50715,2.31255807705
 09/15  16:00:00,20.7178859355,2.10386407264,0.0,0.0,3.71167865564,13.077,24.8210911341,0.0,22.50825,2.31284113409
 09/15  17:00:00,25.7300757636,2.10386407264,0.0,0.0,3.71167865564,18.077,28.9703272369,0.0,25.50935,3.46097723694
 09/15  18:00:00,25.7228341662,2.10386407264,0.0,0.0,3.71167865564,18.077,29.5475605936,0.0,25.50935,4.03821059364
 09/15  19:00:00,27.6038688655,2.10386407264,0.0,0.0,3.71167865564,18.077,30.1215516913,0.0,25.50935,4.61220169133
 09/15  20:00:00,23.2159517361,2.10386407264,0.0,0.0,3.71167865564,13.077,25.9710228495,0.0,22.50825,3.46277284947
 09/15  21:00:00,23.1594828689,2.10386407264,0.0,0.0,3.71167865564,13.077,25.1519029512,0.106579337648,21.0077,4.03762361358
 09/15  22:00:00,23.1443071918,2.10386407264,0.0,0.0,3.71167865564,13.077,23.0862306969,1.61744032884,18.0066,3.46219036808
 09/15  23:00:00,24.2896715929,2.10386407264,0.0,0.0,3.71167865564,13.077,8.20404328883,2.8911707334,3.0011,2.31177255543
 09/15  24:00:00,13.8538263382,2.10386407264,0.0,0.0,1.85583932782,5.577,10.9234713302,6.18405315548,3.0011,1.7383181747
 09/16  01:00:00,9.68175912819,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/16  02:00:00,9.70928499953,0.0,0.0,0.0,0.618613109274,5.0,3.59317158272,0.0,3.0011,0.592071582725
 09/16  03:00:00,9.72274091517,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/16  04:00:00,9.87976440445,0.0,0.0,0.0,0.618613109274,5.0,3.59317748689,0.0,3.0011,0.592077486891
 09/16  05:00:00,13.7925266984,2.10386407264,0.0,0.0,1.85583932782,5.577,13.8436887005,9.32203870049,4.50165,0.02
 09/16  06:00:00,27.6257406081,2.10386407264,0.0,0.0,3.71167865564,18.077,21.0792251323,6.40920042702,13.50495,1.16507470532
 09/16  07:00:00,25.6869701079,2.10386407264,0.0,0.0,3.71167865564,18.077,27.5175180954,4.77221331293,21.0077,1.73760478249
 09/16  08:00:00,20.6973053459,2.10386407264,0.0,0.0,3.71167865564,13.077,20.7888905471,4.61814477074,15.0055,1.16524577633
 09/16  09:00:00,20.7270227567,2.10386407264,0.0,0.0,3.71167865564,13.077,22.1167022466,3.07379945311,15.0055,4.03740279352
 09/16  10:00:00,25.7466107131,2.10386407264,0.0,0.0,3.71167865564,18.077,37.357207311,0.882743972182,33.0121,3.46236333882
 09/16  11:00:00,26.8590675237,2.10386407264,0.0,0.0,3.71167865564,18.077,43.9782361049,0.0,40.51485,3.46338610491
 09/16  12:00:00,26.0354371503,2.10386407264,0.0,0.0,3.71167865564,18.077,40.0501364814,0.0,36.0132,4.0369364814
 09/16  13:00:00,25.8362155971,2.10386407264,0.0,0.0,3.71167865564,18.077,34.9736123733,0.0,31.51155,3.46206237332
 09/16  14:00:00,20.8340087489,2.10386407264,0.0,0.0,3.71167865564,13.077,23.9128881685,0.0175070984697,21.0077,2.88768107002
 09/16  15:00:00,20.8113506419,2.10386407264,0.0,0.0,3.71167865564,13.077,22.9680664297,0.0,19.50715,3.46091642972
 09/16  16:00:00,20.7265536554,2.10386407264,0.0,0.0,3.71167865564,13.077,24.8216323377,0.0,22.50825,2.31338233772
 09/16  17:00:00,25.7389844491,2.10386407264,0.0,0.0,3.71167865564,18.077,28.970652865,0.0,25.50935,3.46130286502
 09/16  18:00:00,25.7253866843,2.10386407264,0.0,0.0,3.71167865564,18.077,29.5479684136,0.0,25.50935,4.03861841357
 09/16  19:00:00,27.7459817877,2.10386407264,0.0,0.0,3.71167865564,18.077,29.5482946213,0.0,25.50935,4.03894462132
 09/16  20:00:00,23.344509938,2.10386407264,0.0,0.0,3.71167865564,13.077,26.5454768703,0.0,22.50825,4.03722687027
 09/16  21:00:00,23.2616385896,2.10386407264,0.0,0.0,3.71167865564,13.077,25.3854424849,0.339442844493,21.0077,4.03829964037
 09/16  22:00:00,23.1267756999,2.10386407264,0.0,0.0,3.71167865564,13.077,24.1534550311,3.25907944423,18.0066,2.88777558689
 09/16  23:00:00,24.2402703056,2.10386407264,0.0,0.0,3.71167865564,13.077,12.2630463358,6.37650216735,3.0011,2.8854441685
 09/16  24:00:00,13.8126713566,2.10386407264,0.0,0.0,1.85583932782,5.577,13.7552217594,9.01607700975,3.0011,1.73804474964
 09/17  01:00:00,9.66062482997,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/17  02:00:00,9.6830913374,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/17  03:00:00,9.68980855128,0.0,0.0,0.0,0.618613109274,5.0,3.59318208863,0.0,3.0011,0.592082088635
 09/17  04:00:00,9.83001078077,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/17  05:00:00,13.7350748186,2.10386407264,0.0,0.0,1.85583932782,5.577,24.5363316654,19.4425936922,4.50165,0.592087973185
 09/17  06:00:00,27.560747645,2.10386407264,0.0,0.0,3.71167865564,18.077,29.9988983971,15.3288959926,13.50495,1.16505240444
 09/17  07:00:00,25.6300634922,2.10386407264,0.0,0.0,3.71167865564,18.077,32.6897038108,10.5169337362,21.0077,1.1650700746
 09/17  08:00:00,20.659625607,2.10386407264,0.0,0.0,3.71167865564,13.077,23.8001800241,7.05675448924,15.0055,1.73792553486
 09/17  09:00:00,20.7207005641,2.10386407264,0.0,0.0,3.71167865564,13.077,18.9262712249,2.75547168202,15.0055,1.16529954286
 09/17  10:00:00,25.7497163403,2.10386407264,0.0,0.0,3.71167865564,18.077,37.2494472806,0.199583556151,33.0121,4.03776372445
 09/17  11:00:00,26.8759024704,2.10386407264,0.0,0.0,3.71167865564,18.077,43.9785845768,0.0,40.51485,3.46373457677
 09/17  12:00:00,26.0526523012,2.10386407264,0.0,0.0,3.71167865564,18.077,39.4743860934,0.0,36.0132,3.46118609338
 09/17  13:00:00,25.8496306983,2.10386407264,0.0,0.0,3.71167865564,18.077,34.3986266956,0.0,31.51155,2.88707669558
 09/17  14:00:00,20.8581993233,2.10386407264,0.0,0.0,3.71167865564,13.077,23.3422403049,0.0222421922359,21.0077,2.31229811267
 09/17  15:00:00,20.8378160694,2.10386407264,0.0,0.0,3.71167865564,13.077,21.8197442424,0.0,19.50715,2.31259424242
 09/17  16:00:00,20.7540336981,2.10386407264,0.0,0.0,3.71167865564,13.077,25.394244438,0.0,22.50825,2.88599443798
 09/17  17:00:00,25.7480763325,2.10386407264,0.0,0.0,3.71167865564,18.077,28.3969075314,0.0,25.50935,2.88755753143
 09/17  18:00:00,25.7250343935,2.10386407264,0.0,0.0,3.71167865564,18.077,29.5468431268,0.0,25.50935,4.03749312682
 09/17  19:00:00,27.7341442415,2.10386407264,0.0,0.0,3.71167865564,18.077,28.9728166454,0.0,25.50935,3.4634666454
 09/17  20:00:00,23.310017155,2.10386407264,0.0,0.0,3.71167865564,13.077,27.5684245331,1.59916032713,22.50825,3.46101420595
 09/17  21:00:00,23.2081763067,2.10386407264,0.0,0.0,3.71167865564,13.077,28.250641358,3.77969374191,21.0077,3.46324761607
 09/17  22:00:00,23.0897563046,2.10386407264,0.0,0.0,3.71167865564,13.077,27.0768093639,5.60969581565,18.0066,3.46051354823
 09/17  23:00:00,24.2338804902,2.10386407264,0.0,0.0,3.71167865564,13.077,11.0781589845,6.9116411277,3.0011,1.16541785683
 09/17  24:00:00,13.7923177244,2.10386407264,0.0,0.0,1.85583932782,5.577,17.6462038829,12.3332092867,3.0011,2.31189459625
 09/18  01:00:00,9.64565569699,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/18  02:00:00,9.67202433147,0.0,0.0,0.0,0.618613109274,5.0,3.59318717797,0.0,3.0011,0.592087177972
 09/18  03:00:00,9.68102566779,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/18  04:00:00,9.81862033823,0.0,0.0,0.0,0.618613109274,5.0,3.59319305738,0.0,3.0011,0.592093057382
 09/18  05:00:00,13.7183765168,2.10386407264,0.0,0.0,1.85583932782,5.577,26.5904500743,22.0688000743,4.50165,0.02
 09/18  06:00:00,27.5593572171,2.10386407264,0.0,0.0,3.71167865564,18.077,29.7424910381,14.4997481499,13.50495,1.73779288823
 09/18  07:00:00,25.6457699124,2.10386407264,0.0,0.0,3.71167865564,18.077,32.1724519988,7.12552323692,21.0077,4.03922876189
 09/18  08:00:00,20.6853921388,2.10386407264,0.0,0.0,3.71167865564,13.077,24.4267181429,4.80836669298,15.0055,4.61285144995
 09/18  09:00:00,20.7143686648,2.10386407264,0.0,0.0,3.71167865564,13.077,22.8104544727,4.34283774011,15.0055,3.46211673255
 09/18  10:00:00,25.7111154088,2.10386407264,0.0,0.0,3.71167865564,18.077,39.731186971,3.83146515075,33.0121,2.88762182025
 09/18  11:00:00,26.831922018,2.10386407264,0.0,0.0,3.71167865564,18.077,44.6896257635,0.712933946416,40.51485,3.46184181709
 09/18  12:00:00,25.9991726196,2.10386407264,0.0,0.0,3.71167865564,18.077,38.9008234754,0.0,36.0132,2.88762347541
 09/18  13:00:00,25.8044075553,2.10386407264,0.0,0.0,3.71167865564,18.077,34.3982738263,0.0,31.51155,2.88672382629
 09/18  14:00:00,20.8055185522,2.10386407264,0.0,0.0,3.71167865564,13.077,23.3482815289,0.0278844847472,21.0077,2.31269704419
 09/18  15:00:00,20.7792170125,2.10386407264,0.0,0.0,3.71167865564,13.077,22.9067077895,0.514267524523,19.50715,2.88529026502
 09/18  16:00:00,20.6875436622,2.10386407264,0.0,0.0,3.71167865564,13.077,25.5753423047,0.75494122372,22.50825,2.312151081
 09/18  17:00:00,25.7038952897,2.10386407264,0.0,0.0,3.71167865564,18.077,28.3969467109,0.0,25.50935,2.88759671087
 09/18  18:00:00,25.712008,2.10386407264,0.0,0.0,3.71167865564,18.077,29.547250101,0.0,25.50935,4.03790010101
 09/18  19:00:00,28.3779562771,2.10386407264,0.0,0.0,3.71167865564,18.077,30.1239961605,0.0,25.50935,4.61464616048
 09/18  20:00:00,23.3342788503,2.10386407264,0.0,0.0,3.71167865564,13.077,27.8452621451,1.30020946142,22.50825,4.03680268365
 09/18  21:00:00,23.2480041927,2.10386407264,0.0,0.0,3.71167865564,13.077,27.358612681,2.31255624486,21.0077,4.03835643616
 09/18  22:00:00,23.1268354042,2.10386407264,0.0,0.0,3.71167865564,13.077,25.7445169616,4.2764859858,18.0066,3.46143097583
 09/18  23:00:00,24.2608246405,2.10386407264,0.0,0.0,3.71167865564,13.077,11.2631655757,5.95085814722,3.0011,2.31120742846
 09/18  24:00:00,13.8204330838,2.10386407264,0.0,0.0,1.85583932782,5.577,15.1428625834,10.4036832895,3.0011,1.73807929388
 09/19  01:00:00,9.67486172836,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/19  02:00:00,9.70832251509,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/19  03:00:00,9.71782339521,0.0,0.0,0.0,0.618613109274,5.0,3.59319285865,0.0,3.0011,0.592092858648
 09/19  04:00:00,10.3929050079,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/19  05:00:00,14.3092159519,2.10386407264,0.0,0.0,1.85583932782,5.577,17.3586356545,12.2648998258,4.50165,0.592085828762
 09/19  06:00:00,27.8599329757,2.10386407264,0.0,0.0,3.71167865564,18.077,21.4943169212,6.82428887948,13.50495,1.16507804169
 09/19  07:00:00,25.7023083261,2.10386407264,0.0,0.0,3.71167865564,18.077,29.2517844589,3.63027791331,21.0077,4.61380654555
 09/19  08:00:00,20.7100751763,2.10386407264,0.0,0.0,3.71167865564,13.077,22.8572330165,3.81376848661,15.0055,4.03796452984
 09/19  09:00:00,20.7272308396,2.10386407264,0.0,0.0,3.71167865564,13.077,21.957744046,3.4900025367,15.0055,3.46224150934
 09/19  10:00:00,25.7341210524,2.10386407264,0.0,0.0,3.71167865564,18.077,38.9381617931,2.46511785082,33.0121,3.46094394227
 09/19  11:00:00,26.8339597565,2.10386407264,0.0,0.0,3.71167865564,18.077,44.1172664042,0.140292505179,40.51485,3.46212389906
 09/19  12:00:00,25.9838716322,2.10386407264,0.0,0.0,3.71167865564,18.077,38.900736827,0.0,36.0132,2.88753682698
 09/19  13:00:00,25.7881365404,2.10386407264,0.0,0.0,3.71167865564,18.077,34.3983812275,0.0,31.51155,2.88683122748
 09/19  14:00:00,20.7969239002,2.10386407264,0.0,0.0,3.71167865564,13.077,23.3371536174,0.0167572484776,21.0077,2.31269636897
 09/19  15:00:00,20.7747373894,2.10386407264,0.0,0.0,3.71167865564,13.077,21.8431092146,0.0235229091904,19.50715,2.31243630538
 09/19  16:00:00,20.6871834467,2.10386407264,0.0,0.0,3.71167865564,13.077,24.8208327001,0.0,22.50825,2.31258270006
 09/19  17:00:00,25.6859289621,2.10386407264,0.0,0.0,3.71167865564,18.077,28.9702246436,0.0,25.50935,3.46087464363
 09/19  18:00:00,25.6848003799,2.10386407264,0.0,0.0,3.71167865564,18.077,29.5479806255,0.0,25.50935,4.03863062546
 09/19  19:00:00,28.1925118834,2.10386407264,0.0,0.0,3.71167865564,18.077,30.2278251705,0.104578228606,25.50935,4.61389694185
 09/19  20:00:00,23.154211669,2.10386407264,0.0,0.0,3.71167865564,13.077,29.021324458,2.47665812381,22.50825,4.03641633416
 09/19  21:00:00,23.0957803048,2.10386407264,0.0,0.0,3.71167865564,13.077,29.4503317649,4.40427348362,21.0077,4.03835828123
 09/19  22:00:00,23.0964632617,2.10386407264,0.0,0.0,3.71167865564,13.077,26.680630461,5.2121459003,18.0066,3.46188456066
 09/19  23:00:00,24.2629988556,2.10386407264,0.0,0.0,3.71167865564,13.077,9.8346480861,5.09512529421,3.0011,1.7384227919
 09/19  24:00:00,13.8186568029,2.10386407264,0.0,0.0,1.85583932782,5.577,14.1694819549,9.43039836614,3.0011,1.73798358874
 09/20  01:00:00,9.6616848602,0.0,0.0,0.0,0.618613109274,5.0,3.59318818876,0.0,3.0011,0.592088188757
 09/20  02:00:00,9.70016566528,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/20  03:00:00,9.71451879211,0.0,0.0,0.0,0.618613109274,5.0,3.59319406657,0.0,3.0011,0.592094066565
 09/20  04:00:00,9.87301928655,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 09/20  05:00:00,13.7892430964,2.10386407264,0.0,0.0,1.85583932782,5.577,14.8529298106,9.75923159501,4.50165,0.59204821559
 09/20  06:00:00,27.6309843398,2.10386407264,0.0,0.0,3.71167865564,18.077,20.0801304818,5.41014743722,13.50495,1.16503304454
 09/20  07:00:00,25.6992434387,2.10386407264,0.0,0.0,3.71167865564,18.077,28.6909114389,3.07065529567,21.0077,4.61255614326
 09/20  08:00:00,20.7001275225,2.10386407264,0.0,0.0,3.71167865564,13.077,22.7819410561,3.73864370041,15.0055,4.03779735569
 09/20  09:00:00,20.7106600337,2.10386407264,0.0,0.0,3.71167865564,13.077,22.7415603326,4.27388549889,15.0055,3.46217483369
 09/20  10:00:00,25.7218838733,2.10386407264,0.0,0.0,3.71167865564,18.077,38.8506343642,2.95120349772,33.0121,2.88733086648
 09/20  11:00:00,26.8338468297,2.10386407264,0.0,0.0,3.71167865564,18.077,44.1167015163,0.139892232814,40.51485,3.46195928347
 09/20  12:00:00,25.9751738515,2.10386407264,0.0,0.0,3.71167865564,18.077,39.474302315,0.0,36.0132,3.46110231502
 09/20  13:00:00,25.7646134798,2.10386407264,0.0,0.0,3.71167865564,18.077,34.3979680515,0.0,31.51155,2.88641805146
 09/20  14:00:00,20.7637233519,2.10386407264,0.0,0.0,3.71167865564,13.077,24.5379959451,1.21864393765,21.0077,2.31165200745
 09/20  15:00:00,20.7371225492,2.10386407264,0.0,0.0,3.71167865564,13.077,24.4633138807,2.64443731703,19.50715,2.31172656367
 09/20  16:00:00,20.6469508039,2.10386407264,0.0,0.0,3.71167865564,13.077,27.3311649869,2.51086782653,22.50825,2.31204716039
 09/20  17:00:00,25.6543188133,2.10386407264,0.0,0.0,3.71167865564,18.077,28.3968065637,0.0,25.50935,2.8874565637
 09/20  18:00:00,25.6575422258,2.10386407264,0.0,0.0,3.71167865564,18.077,30.121873547,0.0,25.50935,4.61252354702
 09/20  19:00:00,28.3280278584,2.10386407264,0.0,0.0,3.71167865564,18.077,30.8206632332,0.699030425283,25.50935,4.61228280787
 09/20  20:00:00,23.3064074976,2.10386407264,0.0,0.0,3.71167865564,13.077,28.0063961357,2.03554713608,22.50825,3.46259899965
 09/20  21:00:00,23.2351139424,2.10386407264,0.0,0.0,3.71167865564,13.077,28.1296908236,2.51016556308,21.0077,4.61182526054
 09/20  22:00:00,23.1248218166,2.10386407264,0.0,0.0,3.71167865564,13.077,25.0643399276,3.59654125851,18.0066,3.46119866913
 09/20  23:00:00,24.254737786,2.10386407264,0.0,0.0,3.71167865564,13.077,10.3253587126,5.58533462049,3.0011,1.73892409212
